id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
4112074488,279900,3,3.0,2.0,1674.0,2001.0,1027 Schauer Dr,43119,OH,Galloway,https://ap.rdcpix.com/96cd6117ec5e00d20be04eeb28b3586cl-m2835182840s.jpg,Franklin,https://ap.rdcpix.com/96cd6117ec5e00d20be04eeb28b3586cl-m2326492136s.jpg
4472479468,195000,3,2.0,,1915.0,1931.0,1342 Us Rt # 42,44805,OH,Ashland,https://ap.rdcpix.com/175b295060288f87aba6322a27587272l-m915137048s.jpg,Ashland,https://ap.rdcpix.com/175b295060288f87aba6322a27587272l-m2342530692s.jpg
4022556313,139900,3,2.0,1.0,2080.0,1953.0,11210 Mountview Ave,44125,OH,Garfield Heights,https://ap.rdcpix.com/53628664e52900dea2cfafc2f2bf76d8l-m931999183s.jpg,Cuyahoga,https://ap.rdcpix.com/53628664e52900dea2cfafc2f2bf76d8l-m4125227197s.jpg
3994325175,189000,3,1.0,1.0,938.0,1953.0,11343 Snow Rd,44130,OH,Parma Heights,https://ap.rdcpix.com/9e3d74c45c38aa0c3eebac20dd07d430l-m3220386809s.jpg,Cuyahoga,https://ap.rdcpix.com/9e3d74c45c38aa0c3eebac20dd07d430l-m2894033897s.jpg
3881128208,174900,3,1.0,6.0,1501.0,1950.0,9550 State Route 19,44833,OH,Galion,https://ap.rdcpix.com/52c88919038a168b8a01bd2f65c90949l-m360311764s.jpg,Morrow,https://ap.rdcpix.com/52c88919038a168b8a01bd2f65c90949l-m525026903s.jpg
4652889920,154900,3,1.0,,912.0,1955.0,1350 Junior Dr,43537,OH,Maumee,https://ap.rdcpix.com/d99587c7e15391c410af48a2fa07c7abl-m4257830984s.jpg,Lucas,https://ap.rdcpix.com/d99587c7e15391c410af48a2fa07c7abl-m4137436160s.jpg
4992879709,150000,3,1.0,1.0,1008.0,1948.0,1941 17th St,44223,OH,Cuyahoga Falls,https://ap.rdcpix.com/6ed69bb55c90951cb8055c843b081ca7l-m3320521471s.jpg,Summit,https://ap.rdcpix.com/6ed69bb55c90951cb8055c843b081ca7l-m3663210479s.jpg
4777000764,324900,4,3.0,2.0,2142.0,1963.0,1368 Ironwood Dr,43229,OH,Columbus,https://ap.rdcpix.com/1298b7de8a8743dbae8b14610618935bl-m3250197663s.jpg,Franklin,https://ap.rdcpix.com/1298b7de8a8743dbae8b14610618935bl-m2778362971s.jpg
4061282445,230000,2,2.0,,988.0,1925.0,810 Thomas Ave,43223,OH,Columbus,https://ap.rdcpix.com/d27f26cf4c1da4355d8ae5711420a040l-m3854197944s.jpg,Franklin,https://ap.rdcpix.com/d27f26cf4c1da4355d8ae5711420a040l-m923650788s.jpg
4808404581,274900,3,2.0,2.0,1588.0,1966.0,2581 McDonald Ct,43123,OH,Grove City,https://ap.rdcpix.com/40d0d3b8d19f738e23b83fef21697523l-m142515258s.jpg,Franklin,https://ap.rdcpix.com/40d0d3b8d19f738e23b83fef21697523l-m3930617874s.jpg
4785988643,299500,3,3.0,2.0,,1996.0,3717 Mackey Rd,45102,OH,Batavia Township,https://ap.rdcpix.com/0ca453030c3cee0007334c009121a638l-m2934547031s.jpg,Clermont,https://ap.rdcpix.com/0ca453030c3cee0007334c009121a638l-m1723263471s.jpg
4567645436,339900,4,3.0,2.0,2472.0,1989.0,7183 Timbernoll Dr,45069,OH,West Chester,https://ap.rdcpix.com/02ef5123a3e71b663574d67d7bd82b86l-m1820159193s.jpg,Butler,https://ap.rdcpix.com/02ef5123a3e71b663574d67d7bd82b86l-m3313546207s.jpg
4944682984,275000,3,3.0,2.0,1401.0,1997.0,1703 Tecumseh Dr,43130,OH,Lancaster,https://ap.rdcpix.com/463f182e6353c164ff366522646ea686l-m2634706562s.jpg,Fairfield,https://ap.rdcpix.com/463f182e6353c164ff366522646ea686l-m3242929568s.jpg
3766838850,234900,3,1.0,3.0,1384.0,1900.0,7112 Township Road 87,43076,OH,Thornville,https://ap.rdcpix.com/34832fd48336261e2517f1e9d79b53f1l-m135708603s.jpg,Perry,https://ap.rdcpix.com/34832fd48336261e2517f1e9d79b53f1l-m2519470976s.jpg
4711098100,142500,2,2.0,,1164.0,1991.0,9940 Regatta Dr Unit 301,45252,OH,Colerain Township,https://ap.rdcpix.com/e554f0e7c3816411da11f6c5b746698el-m2734854111s.jpg,Hamilton,https://ap.rdcpix.com/e554f0e7c3816411da11f6c5b746698el-m4030017295s.jpg
4636915057,269000,3,3.0,2.0,1472.0,1976.0,7010 Camp Rd,44235,OH,Homerville,https://ap.rdcpix.com/42e7344927bb9ff9f8ad0a84fc5a2513l-m1276666814s.jpg,Medina,https://ap.rdcpix.com/42e7344927bb9ff9f8ad0a84fc5a2513l-m139245735s.jpg
3871906341,229000,3,2.0,2.0,1666.0,1970.0,2576 Ambassador Dr,45231,OH,Mount Healthy,https://ap.rdcpix.com/b8b918efc78b7defcbba12a38907fe16l-m2759198948s.jpg,Hamilton,https://ap.rdcpix.com/b8b918efc78b7defcbba12a38907fe16l-m2563446146s.jpg
4342208863,429900,4,3.0,2.0,2754.0,1992.0,7136 Hilmar Dr,43082,OH,Westerville,https://ap.rdcpix.com/389c43e4294f281a03aa13b1594e6e8bl-m1436981316s.jpg,Delaware,https://ap.rdcpix.com/389c43e4294f281a03aa13b1594e6e8bl-m879834083s.jpg
4295822669,224900,4,3.0,2.0,2030.0,1993.0,4639 County Road 20,43338,OH,Mount Gilead,https://ap.rdcpix.com/d6e27394ee78c39117e0e56081786c7cl-m3532788179s.jpg,Morrow,https://ap.rdcpix.com/d6e27394ee78c39117e0e56081786c7cl-m3614831938s.jpg
4580699002,215000,3,2.0,1.0,1668.0,1954.0,4749 Georgette Ave,44070,OH,North Olmsted,https://ap.rdcpix.com/f9d6d6e1b1f6023807776b3a08d7cc1bl-m3131540249s.jpg,Cuyahoga,https://ap.rdcpix.com/f9d6d6e1b1f6023807776b3a08d7cc1bl-m2976774994s.jpg
4276024519,198900,3,2.0,2.0,1740.0,1973.0,2215 Saint James St,44057,OH,Madison,https://ap.rdcpix.com/1a2c6b4c2094b713acef684451f0b1b0l-m1407319173s.jpg,Lake,https://ap.rdcpix.com/1a2c6b4c2094b713acef684451f0b1b0l-m4210011441s.jpg
4131510343,125000,4,2.0,,1728.0,1978.0,1317 Massachusetts Ave,44052,OH,Lorain,https://ap.rdcpix.com/946fb42a0851134f41d4a102706e943cl-m121979894s.jpg,Lorain,https://ap.rdcpix.com/946fb42a0851134f41d4a102706e943cl-m1761753612s.jpg
4055567546,43900,2,2.0,,980.0,1989.0,141 Charwood Dr,45805,OH,Lima,https://ap.rdcpix.com/bbdfd7aa450a0fbe2c601348150c0ac3l-m1759933694s.jpg,Allen,https://ap.rdcpix.com/bbdfd7aa450a0fbe2c601348150c0ac3l-m2512502690s.jpg
3510342017,195500,3,3.0,,1475.0,1996.0,618 Olyander Rd,43528,OH,Holland,https://ap.rdcpix.com/6ecb5e0abd5095b1c911b1d2d4fc3aa2l-m3614730141s.jpg,Lucas,https://ap.rdcpix.com/6ecb5e0abd5095b1c911b1d2d4fc3aa2l-m2722304039s.jpg
3670368486,165000,3,2.0,3.0,1384.0,1941.0,4048 W 157th St,44135,OH,Cleveland,https://ap.rdcpix.com/7e9db7623cc155eb2d1072bebc910adbl-m174424314s.jpg,Cuyahoga,https://ap.rdcpix.com/7e9db7623cc155eb2d1072bebc910adbl-m1596567058s.jpg
3373335567,319900,2,4.0,2.0,2224.0,2007.0,70 Highland Pointe Cir,43235,OH,Columbus,https://ap.rdcpix.com/0baad748f3562d1dea2d3671a9d2ca60l-m3401918950s.jpg,Franklin,https://ap.rdcpix.com/0baad748f3562d1dea2d3671a9d2ca60l-m892629690s.jpg
4597066945,185000,3,3.0,2.0,1736.0,1977.0,37 Garcia Dr,44857,OH,Norwalk,https://ap.rdcpix.com/6ef46fd604f12062022f6c5394c89ccfl-m2645260913s.jpg,Huron,https://ap.rdcpix.com/6ef46fd604f12062022f6c5394c89ccfl-m4177314205s.jpg
3589588304,250000,4,3.0,3.0,2258.0,1982.0,7415 Kings Mills Rd,45039,OH,Maineville,https://ap.rdcpix.com/8611007ddf2ea1c35e69d5395f2a5b2bl-m3373745749s.jpg,Warren,https://ap.rdcpix.com/8611007ddf2ea1c35e69d5395f2a5b2bl-m2208866826s.jpg
4805061008,95000,3,1.0,,1344.0,1902.0,295 W Market St,44601,OH,Alliance,https://ap.rdcpix.com/3dcc129569142220e1632299e4aea256l-m2084038542s.jpg,Stark,
3954835107,239900,3,2.0,,1280.0,1996.0,691 Hunters Creek Dr,45840,OH,Findlay,https://ap.rdcpix.com/cf041b745d7cfed1280cec0233ec2df5l-m2719377503s.jpg,Hancock,https://ap.rdcpix.com/cf041b745d7cfed1280cec0233ec2df5l-m133972154s.jpg
3876952863,350000,4,3.0,,1702.0,2000.0,15372 Cain Ridge Ln,45840,OH,Findlay,https://ap.rdcpix.com/b73fd21cf42f751e49415172657bd236l-m1066682444s.jpg,Hancock,
4931908255,130000,2,2.0,1.0,969.0,1920.0,312 N Lake St,44001,OH,South Amherst,https://ap.rdcpix.com/ac9c737cb90bfd42d718c75e0aeaac99l-m4244038006s.jpg,Lorain,https://ap.rdcpix.com/ac9c737cb90bfd42d718c75e0aeaac99l-m1500239571s.jpg
